Date,Open,High,Low,Close,Volume,Symbol
2025-11-06,1529.1500244140625,1533.699951171875,1490.5,1493.5999755859375,0,NIFTY MEDIA
2025-11-07,1492.75,1497.0999755859375,1475.300048828125,1489.6500244140625,0,NIFTY MEDIA
2025-11-10,1491.699951171875,1494.5,1469.6500244140625,1474.1500244140625,0,NIFTY MEDIA
2025-11-11,1478.3499755859375,1481.300048828125,1463.800048828125,1473.050048828125,0,NIFTY MEDIA
2025-11-12,1474.949951171875,1492.550048828125,1470.8499755859375,1487.449951171875,0,NIFTY MEDIA
2025-11-13,1498.5,1504.0999755859375,1476.1500244140625,1479.199951171875,0,NIFTY MEDIA
2025-11-14,1482.449951171875,1490.25,1476.25,1479.699951171875,0,NIFTY MEDIA
2025-11-17,1484.75,1500.050048828125,1481.1500244140625,1485.6500244140625,0,NIFTY MEDIA
2025-11-18,1489.4000244140625,1490.25,1479.199951171875,1482.25,0,NIFTY MEDIA
2025-11-19,1485.050048828125,1485.699951171875,1467.5999755859375,1478.300048828125,0,NIFTY MEDIA
2025-11-20,1478.8499755859375,1481.3499755859375,1452.8499755859375,1455.550048828125,0,NIFTY MEDIA
2025-11-21,1455.800048828125,1456.449951171875,1441.5999755859375,1444.199951171875,0,NIFTY MEDIA
2025-11-24,1442.199951171875,1446.5,1429.25,1436.5,0,NIFTY MEDIA
2025-11-25,1434.300048828125,1440.5,1417.949951171875,1424.949951171875,0,NIFTY MEDIA
2025-11-26,1427.449951171875,1452.0999755859375,1424.699951171875,1448.050048828125,0,NIFTY MEDIA
2025-11-27,1451.5999755859375,1464.1500244140625,1449.25,1460.199951171875,0,NIFTY MEDIA
2025-11-28,1460.449951171875,1485.5999755859375,1450.9000244140625,1468.25,0,NIFTY MEDIA
2025-12-01,1470.6500244140625,1481.449951171875,1461.199951171875,1464.800048828125,0,NIFTY MEDIA
2025-12-02,1463.3499755859375,1467.3499755859375,1447.0999755859375,1458.9000244140625,0,NIFTY MEDIA
2025-12-03,1453.800048828125,1465.5,1449.800048828125,1462.550048828125,0,NIFTY MEDIA
2025-12-04,1462.0999755859375,1463.8499755859375,1437.050048828125,1441.4000244140625,0,NIFTY MEDIA
2025-12-05,1440.0999755859375,1442.8499755859375,1428.550048828125,1434.550048828125,0,NIFTY MEDIA
2025-12-08,1438.300048828125,1444.3499755859375,1388.4000244140625,1395.3499755859375,0,NIFTY MEDIA
2025-12-09,1391.800048828125,1407.0,1367.300048828125,1405.050048828125,0,NIFTY MEDIA
2025-12-10,1405.050048828125,1422.300048828125,1402.9000244140625,1411.800048828125,0,NIFTY MEDIA
2025-12-11,1412.199951171875,1416.75,1395.0999755859375,1410.550048828125,0,NIFTY MEDIA
2025-12-12,1413.699951171875,1425.199951171875,1407.050048828125,1409.8499755859375,0,NIFTY MEDIA
2025-12-15,1413.5999755859375,1446.6500244140625,1413.5999755859375,1435.1500244140625,0,NIFTY MEDIA
2025-12-16,1437.75,1438.75,1425.75,1435.5999755859375,0,NIFTY MEDIA
2025-12-17,1437.300048828125,1439.0999755859375,1406.949951171875,1411.050048828125,0,NIFTY MEDIA
2025-12-18,1409.800048828125,1412.5,1390.300048828125,1393.199951171875,0,NIFTY MEDIA
2025-12-19,1398.8499755859375,1406.0999755859375,1391.6500244140625,1394.4000244140625,0,NIFTY MEDIA
2025-12-22,1404.050048828125,1409.5,1398.699951171875,1402.449951171875,0,NIFTY MEDIA
2025-12-23,1406.550048828125,1427.199951171875,1398.8499755859375,1413.5999755859375,0,NIFTY MEDIA
2025-12-24,1416.9000244140625,1428.4000244140625,1410.949951171875,1419.75,0,NIFTY MEDIA
2025-12-26,1423.5999755859375,1425.949951171875,1409.550048828125,1410.949951171875,0,NIFTY MEDIA
2025-12-29,1411.5,1428.800048828125,1402.699951171875,1424.050048828125,0,NIFTY MEDIA
2025-12-30,1422.800048828125,1431.300048828125,1413.6500244140625,1423.4000244140625,0,NIFTY MEDIA
2025-12-31,1425.1500244140625,1447.9000244140625,1424.949951171875,1444.699951171875,0,NIFTY MEDIA
2026-01-02,1454.75,1464.1500244140625,1446.9000244140625,1462.9000244140625,0,NIFTY MEDIA
2026-01-05,1470.4000244140625,1482.699951171875,1467.550048828125,1472.0,0,NIFTY MEDIA
2026-01-06,1474.800048828125,1475.25,1453.25,1456.5999755859375,0,NIFTY MEDIA
2026-01-07,1455.550048828125,1460.199951171875,1445.0,1457.550048828125,0,NIFTY MEDIA
2026-01-08,1456.800048828125,1459.25,1433.0999755859375,1437.4000244140625,0,NIFTY MEDIA
2026-01-09,1436.4000244140625,1438.8499755859375,1415.75,1425.300048828125,0,NIFTY MEDIA
2026-01-12,1422.0999755859375,1422.0999755859375,1384.5999755859375,1403.1500244140625,0,NIFTY MEDIA
2026-01-13,1409.949951171875,1423.5999755859375,1406.949951171875,1413.8499755859375,0,NIFTY MEDIA
2026-01-14,1410.300048828125,1419.75,1408.550048828125,1415.449951171875,0,NIFTY MEDIA
2026-01-16,1414.4000244140625,1416.949951171875,1403.3499755859375,1410.550048828125,0,NIFTY MEDIA
2026-01-19,1404.5999755859375,1405.699951171875,1380.699951171875,1384.5999755859375,0,NIFTY MEDIA
2026-01-20,1385.949951171875,1389.4000244140625,1355.0,1360.4000244140625,0,NIFTY MEDIA
2026-01-21,1362.25,1364.1500244140625,1339.800048828125,1354.0,0,NIFTY MEDIA
2026-01-22,1367.5,1393.25,1365.550048828125,1386.3499755859375,0,NIFTY MEDIA
2026-01-23,1396.199951171875,1397.0,1346.1500244140625,1351.550048828125,0,NIFTY MEDIA
2026-01-27,1356.1500244140625,1357.6500244140625,1313.8499755859375,1332.050048828125,0,NIFTY MEDIA
2026-01-28,1339.300048828125,1365.550048828125,1336.0999755859375,1360.4000244140625,0,NIFTY MEDIA
2026-01-29,1360.449951171875,1365.550048828125,1339.449951171875,1360.0999755859375,0,NIFTY MEDIA
2026-01-30,1350.5999755859375,1390.5999755859375,1339.199951171875,1385.199951171875,0,NIFTY MEDIA
2026-02-02,1356.050048828125,1366.8499755859375,1336.050048828125,1361.3499755859375,0,NIFTY MEDIA
2026-02-03,1409.25,1410.8499755859375,1376.0,1381.699951171875,0,NIFTY MEDIA
2026-02-04,1381.5999755859375,1399.3499755859375,1370.0999755859375,1394.3499755859375,0,NIFTY MEDIA
2026-02-05,1396.25,1404.4000244140625,1375.25,1393.0,0,NIFTY MEDIA
2026-02-06,1393.0,1393.5999755859375,1376.25,1390.75,0,NIFTY MEDIA
2026-02-09,1396.6500244140625,1455.050048828125,1396.5999755859375,1451.5,0,NIFTY MEDIA
2026-02-10,1456.050048828125,1490.199951171875,1449.25,1486.300048828125,0,NIFTY MEDIA
2026-02-11,1488.75,1496.1500244140625,1474.1500244140625,1493.5999755859375,0,NIFTY MEDIA
2026-02-12,1489.4000244140625,1492.6500244140625,1469.4000244140625,1474.050048828125,0,NIFTY MEDIA
2026-02-13,1461.75,1486.449951171875,1446.6500244140625,1462.800048828125,0,NIFTY MEDIA
2026-02-16,1461.300048828125,1467.6500244140625,1444.1500244140625,1450.050048828125,0,NIFTY MEDIA
2026-02-17,1452.800048828125,1470.3499755859375,1443.6500244140625,1459.949951171875,0,NIFTY MEDIA
2026-02-18,1459.9000244140625,1466.8499755859375,1448.75,1463.4000244140625,0,NIFTY MEDIA
2026-02-19,1463.199951171875,1465.0999755859375,1425.800048828125,1430.75,0,NIFTY MEDIA
2026-02-20,1428.550048828125,1437.75,1415.3499755859375,1426.800048828125,0,NIFTY MEDIA
2026-02-23,1430.4000244140625,1435.800048828125,1415.0,1429.5999755859375,0,NIFTY MEDIA
2026-02-24,1423.1500244140625,1425.050048828125,1402.4000244140625,1410.9000244140625,0,NIFTY MEDIA
2026-02-25,1417.5,1423.4000244140625,1402.6500244140625,1417.4000244140625,0,NIFTY MEDIA
2026-02-26,1421.550048828125,1423.0999755859375,1401.0,1407.75,0,NIFTY MEDIA
2026-02-27,1409.550048828125,1421.6500244140625,1401.199951171875,1416.1500244140625,0,NIFTY MEDIA
2026-03-02,1380.1500244140625,1406.199951171875,1373.800048828125,1390.3499755859375,0,NIFTY MEDIA
2026-03-04,1370.1500244140625,1376.9000244140625,1341.5,1348.0,0,NIFTY MEDIA
2026-03-05,1351.9000244140625,1367.0,1349.0,1362.449951171875,0,NIFTY MEDIA
2026-03-06,1362.699951171875,1368.949951171875,1349.5999755859375,1354.550048828125,0,NIFTY MEDIA
2026-03-09,1325.5,1340.3499755859375,1302.550048828125,1331.699951171875,0,NIFTY MEDIA
2026-03-10,1347.699951171875,1354.949951171875,1331.4000244140625,1351.75,0,NIFTY MEDIA
2026-03-11,1353.8499755859375,1377.75,1338.5999755859375,1344.75,0,NIFTY MEDIA
2026-03-12,1338.0999755859375,1357.4000244140625,1313.050048828125,1349.1500244140625,0,NIFTY MEDIA
2026-03-13,1344.3499755859375,1344.449951171875,1292.050048828125,1301.0999755859375,0,NIFTY MEDIA
2026-03-16,1300.199951171875,1308.3499755859375,1270.6500244140625,1293.5,0,NIFTY MEDIA
2026-03-17,1299.449951171875,1314.550048828125,1291.199951171875,1307.9000244140625,0,NIFTY MEDIA
2026-03-18,1312.050048828125,1360.199951171875,1311.75,1351.699951171875,0,NIFTY MEDIA
2026-03-19,1340.300048828125,1346.0999755859375,1307.3499755859375,1311.449951171875,0,NIFTY MEDIA
2026-03-20,1323.0999755859375,1334.1500244140625,1300.800048828125,1305.0999755859375,0,NIFTY MEDIA
2026-03-23,1294.8499755859375,1294.9000244140625,1245.050048828125,1253.3499755859375,0,NIFTY MEDIA
2026-03-24,1272.050048828125,1301.699951171875,1257.800048828125,1296.550048828125,0,NIFTY MEDIA
2026-03-25,1313.3499755859375,1334.0999755859375,1304.8499755859375,1311.1500244140625,0,NIFTY MEDIA
2026-03-27,1302.0999755859375,1304.0,1265.699951171875,1294.199951171875,0,NIFTY MEDIA
2026-03-30,1275.0,1306.1500244140625,1257.5999755859375,1261.8499755859375,0,NIFTY MEDIA
2026-04-01,1288.25,1319.0,1286.699951171875,1308.4000244140625,0,NIFTY MEDIA
2026-04-02,1293.800048828125,1311.25,1267.4000244140625,1303.3499755859375,0,NIFTY MEDIA
2026-04-06,1305.5999755859375,1310.0,1289.6500244140625,1300.5,0,NIFTY MEDIA
2026-04-07,1294.75,1317.0999755859375,1293.199951171875,1310.9000244140625,0,NIFTY MEDIA
2026-04-08,1347.449951171875,1361.5,1334.050048828125,1349.75,0,NIFTY MEDIA
2026-04-09,1354.5999755859375,1367.9000244140625,1334.9000244140625,1338.949951171875,0,NIFTY MEDIA
2026-04-10,1348.9000244140625,1375.9000244140625,1345.4000244140625,1365.199951171875,0,NIFTY MEDIA
2026-04-13,1344.449951171875,1374.699951171875,1327.5,1360.4000244140625,0,NIFTY MEDIA
2026-04-15,1383.4000244140625,1397.9000244140625,1381.3499755859375,1389.6500244140625,0,NIFTY MEDIA
2026-04-16,1402.300048828125,1413.5,1380.8499755859375,1397.9000244140625,0,NIFTY MEDIA
2026-04-17,1404.0999755859375,1426.550048828125,1401.0999755859375,1416.5999755859375,0,NIFTY MEDIA
2026-04-20,1418.25,1438.800048828125,1410.4000244140625,1429.3499755859375,0,NIFTY MEDIA
2026-04-21,1431.550048828125,1452.800048828125,1430.0,1443.1500244140625,0,NIFTY MEDIA
2026-04-22,1444.300048828125,1457.75,1442.1500244140625,1453.050048828125,0,NIFTY MEDIA
2026-04-23,1453.800048828125,1470.5,1445.949951171875,1466.0999755859375,0,NIFTY MEDIA
2026-04-24,1469.300048828125,1480.699951171875,1431.699951171875,1438.699951171875,0,NIFTY MEDIA
2026-04-27,1444.0999755859375,1478.5999755859375,1443.050048828125,1471.75,0,NIFTY MEDIA
2026-04-28,1473.25,1485.3499755859375,1467.050048828125,1470.8499755859375,0,NIFTY MEDIA
2026-04-29,1478.800048828125,1481.550048828125,1458.1500244140625,1463.5999755859375,0,NIFTY MEDIA
2026-04-30,1459.050048828125,1467.3499755859375,1439.0999755859375,1456.0,0,NIFTY MEDIA
2026-05-04,1462.5999755859375,1467.0,1432.300048828125,1448.0999755859375,0,NIFTY MEDIA
2026-05-05,1445.6500244140625,1468.0999755859375,1440.3499755859375,1449.300048828125,0,NIFTY MEDIA
2026-05-06,1459.1500244140625,1473.550048828125,1444.5,1469.050048828125,0,NIFTY MEDIA
2026-05-07,1474.800048828125,1483.800048828125,1464.699951171875,1472.199951171875,0,NIFTY MEDIA
2026-05-08,1467.9000244140625,1481.6500244140625,1465.6500244140625,1472.800048828125,0,NIFTY MEDIA
2026-05-11,1465.8499755859375,1466.699951171875,1433.550048828125,1436.1500244140625,0,NIFTY MEDIA
2026-05-12,1439.5999755859375,1440.25,1392.300048828125,1396.300048828125,0,NIFTY MEDIA
2026-05-13,1397.25,1404.9000244140625,1375.8499755859375,1395.699951171875,0,NIFTY MEDIA
2026-05-14,1398.8499755859375,1412.949951171875,1377.6500244140625,1408.25,0,NIFTY MEDIA
2026-05-15,1414.4000244140625,1465.9000244140625,1403.4000244140625,1436.0999755859375,0,NIFTY MEDIA
2026-05-18,1421.5999755859375,1424.5999755859375,1392.050048828125,1404.0,0,NIFTY MEDIA
2026-05-19,1403.3499755859375,1427.050048828125,1401.550048828125,1420.5999755859375,0,NIFTY MEDIA
2026-05-20,1397.5,1405.5999755859375,1387.949951171875,1402.4000244140625,0,NIFTY MEDIA
