Date,Symbol,Open,High,Low,Close,Volume
2024-11-29,IMFA,848.0,862.0,830.1500244140625,842.1500244140625,210373
2024-12-02,IMFA,842.5499877929688,875.0,838.2000122070312,871.0999755859375,259215
2024-12-03,IMFA,879.0,887.2999877929688,865.0,872.3499755859375,187543
2024-12-04,IMFA,872.0,890.0,867.0499877929688,884.7999877929688,139131
2024-12-05,IMFA,890.0,977.7999877929688,887.0,956.5999755859375,768141
2024-12-06,IMFA,956.5999755859375,964.5,936.0,938.2000122070312,175502
2024-12-09,IMFA,945.9500122070312,991.9500122070312,939.0499877929688,960.4500122070312,236800
2024-12-10,IMFA,968.0499877929688,977.0,947.0499877929688,967.1500244140625,142723
2024-12-11,IMFA,962.2999877929688,998.7999877929688,954.8499755859375,985.3499755859375,320395
2024-12-12,IMFA,985.3499755859375,985.3499755859375,955.0999755859375,960.7000122070312,70848
2024-12-13,IMFA,959.0499877929688,965.5999755859375,938.0,954.7000122070312,102377
2024-12-16,IMFA,955.0,970.9000244140625,933.5499877929688,942.2999877929688,78594
2024-12-17,IMFA,942.2999877929688,947.0999755859375,916.0,925.3499755859375,77697
2024-12-18,IMFA,932.0,962.9000244140625,920.5,931.8499755859375,130213
2024-12-19,IMFA,920.0999755859375,939.9500122070312,908.1500244140625,935.75,109074
2024-12-20,IMFA,934.0499877929688,944.0,886.5,891.2999877929688,128842
2024-12-23,IMFA,895.0,905.0499877929688,872.0999755859375,879.2999877929688,84891
2024-12-24,IMFA,878.9000244140625,881.0,863.0,871.0499877929688,65196
2024-12-26,IMFA,869.0999755859375,876.3499755859375,832.9500122070312,841.0999755859375,83753
2024-12-27,IMFA,840.1500244140625,854.4000244140625,834.0,845.4500122070312,50654
2024-12-30,IMFA,840.4000244140625,863.9000244140625,826.0,832.9500122070312,76812
2024-12-31,IMFA,827.2999877929688,862.0,816.0499877929688,855.5,83249
2025-01-01,IMFA,855.6500244140625,914.9500122070312,854.75,902.5999755859375,159337
2025-01-02,IMFA,892.0,932.5,892.0,910.7000122070312,184513
2025-01-03,IMFA,910.0999755859375,912.9500122070312,896.75,900.9000244140625,57165
2025-01-06,IMFA,941.0,946.0,879.2999877929688,900.4000244140625,249393
2025-01-07,IMFA,905.0,937.0,898.5499877929688,926.8499755859375,87285
2025-01-08,IMFA,929.0,933.2000122070312,904.9500122070312,907.25,70184
2025-01-09,IMFA,909.0,912.3499755859375,892.0499877929688,899.25,43989
2025-01-10,IMFA,892.0,897.8499755859375,856.5499877929688,868.0999755859375,84350
2025-01-13,IMFA,881.0999755859375,932.0,855.0499877929688,865.2000122070312,394843
2025-01-14,IMFA,877.0,926.0,874.0,904.7000122070312,182455
2025-01-15,IMFA,918.0,939.9500122070312,896.0,917.2999877929688,126434
2025-01-16,IMFA,925.4500122070312,957.2999877929688,889.7000122070312,895.9500122070312,208685
2025-01-17,IMFA,896.25,923.0,886.0,896.9000244140625,91500
2025-01-20,IMFA,903.9500122070312,903.9500122070312,873.0999755859375,877.25,60798
2025-01-21,IMFA,877.25,883.4500122070312,836.1500244140625,840.7000122070312,106365
2025-01-22,IMFA,840.0,854.0499877929688,809.0499877929688,848.8499755859375,99172
2025-01-23,IMFA,847.8499755859375,899.7999877929688,830.0999755859375,882.7999877929688,161375
2025-01-24,IMFA,882.7999877929688,886.75,840.4500122070312,847.2999877929688,60333
2025-01-27,IMFA,835.0,840.0,793.0,801.0999755859375,98212
2025-01-28,IMFA,800.0,816.0,763.5999755859375,792.25,93716
2025-01-29,IMFA,796.0999755859375,812.5999755859375,685.0,692.25,569968
2025-01-30,IMFA,701.9500122070312,712.5999755859375,680.8499755859375,685.3499755859375,176427
2025-01-31,IMFA,679.0,706.1500244140625,666.0,701.2000122070312,139224
2025-02-01,IMFA,710.0,725.1500244140625,700.0,703.9500122070312,67736
2025-02-03,IMFA,693.4000244140625,697.2000122070312,677.2999877929688,689.2000122070312,81420
2025-02-04,IMFA,704.8499755859375,734.5999755859375,702.0499877929688,721.0,214125
2025-02-05,IMFA,720.0,726.4000244140625,694.9500122070312,703.75,164855
2025-02-06,IMFA,703.75,718.4500122070312,700.0499877929688,711.8499755859375,72031
2025-02-07,IMFA,713.25,718.0,700.5499877929688,711.2999877929688,57679
2025-02-10,IMFA,700.0,700.0,680.0,687.25,103531
2025-02-11,IMFA,686.3499755859375,686.3499755859375,651.1500244140625,659.5,144810
2025-02-12,IMFA,665.0,665.0,632.3499755859375,646.5999755859375,108332
2025-02-13,IMFA,640.0,666.0,640.0,662.4000244140625,67508
2025-02-14,IMFA,668.0,668.0,617.5,632.0,125774
2025-02-17,IMFA,632.0,644.0,610.0499877929688,633.0499877929688,91829
2025-02-18,IMFA,633.5,652.0499877929688,623.0,638.5999755859375,59739
2025-02-19,IMFA,635.7000122070312,658.5999755859375,634.5999755859375,649.0499877929688,87459
2025-02-20,IMFA,649.0,654.9000244140625,642.25,644.0999755859375,63354
2025-02-21,IMFA,644.9500122070312,657.4500122070312,635.0,646.9500122070312,84279
2025-02-24,IMFA,635.0,636.7000122070312,622.0999755859375,626.9000244140625,107581
2025-02-25,IMFA,626.75,635.9000244140625,610.0499877929688,614.5,93876
2025-02-27,IMFA,615.5,629.5,612.7999877929688,623.7000122070312,69174
2025-02-28,IMFA,618.0999755859375,624.2000122070312,600.0,621.2999877929688,92162
2025-03-03,IMFA,627.0999755859375,632.6500244140625,591.5,610.25,90162
2025-03-04,IMFA,609.0,621.7999877929688,600.0499877929688,617.2000122070312,50014
2025-03-05,IMFA,615.0,646.7000122070312,614.5999755859375,633.5499877929688,68202
2025-03-06,IMFA,640.75,662.0,640.75,649.0999755859375,92217
2025-03-07,IMFA,649.0,676.4500122070312,648.1500244140625,657.9000244140625,76403
2025-03-10,IMFA,655.0,663.2000122070312,623.4500122070312,629.7999877929688,95846
2025-03-11,IMFA,619.0499877929688,633.9500122070312,615.1500244140625,629.25,72505
