Date,Symbol,Open,High,Low,Close,Volume
2025-03-24,SARDAEN,549.7999877929688,555.9000244140625,532.0,534.9000244140625,832492
2025-03-25,SARDAEN,535.2999877929688,537.6500244140625,475.20001220703125,484.1499938964844,1875010
2025-03-26,SARDAEN,479.0,489.8500061035156,463.8999938964844,484.54998779296875,1399722
2025-03-27,SARDAEN,486.0,510.79998779296875,482.25,506.54998779296875,1835751
2025-03-28,SARDAEN,510.0,533.0,510.0,513.9000244140625,1177876
2025-04-01,SARDAEN,516.0,539.9500122070312,515.0499877929688,528.0499877929688,974282
2025-04-02,SARDAEN,527.1500244140625,544.1500244140625,518.4500122070312,536.7000122070312,1043430
2025-04-03,SARDAEN,529.0,539.5,522.3499755859375,528.9000244140625,461307
2025-04-04,SARDAEN,526.7999877929688,527.3499755859375,487.54998779296875,495.75,864244
2025-04-07,SARDAEN,396.6000061035156,460.0,396.6000061035156,455.8500061035156,2040016
2025-04-08,SARDAEN,476.8999938964844,476.8999938964844,436.6499938964844,439.0,1206153
2025-04-09,SARDAEN,441.0,442.0,414.3999938964844,418.6000061035156,1047409
2025-04-11,SARDAEN,433.04998779296875,484.0,425.54998779296875,467.6499938964844,17316130
2025-04-15,SARDAEN,477.5,504.5,473.8999938964844,485.6000061035156,6847178
2025-04-16,SARDAEN,486.8999938964844,491.29998779296875,478.1499938964844,486.1000061035156,1113872
2025-04-17,SARDAEN,484.8500061035156,486.5,472.0,479.1000061035156,691021
