Date,Symbol,Open,High,Low,Close,Volume
2025-08-21,METROPOLIS,546.4249877929688,546.4249877929688,533.75,538.8250122070312,150716
2025-08-22,METROPOLIS,535.0,545.2249755859375,535.0,542.375,85988
2025-08-25,METROPOLIS,542.375,552.2249755859375,539.5750122070312,546.7750244140625,142176
2025-08-26,METROPOLIS,546.7750244140625,548.3250122070312,533.25,539.9500122070312,124168
2025-08-28,METROPOLIS,539.9500122070312,548.75,526.5250244140625,546.8499755859375,141572
2025-08-29,METROPOLIS,547.4749755859375,551.0,536.7750244140625,547.125,171516
2025-09-01,METROPOLIS,550.0,550.1749877929688,532.125,537.1500244140625,162204
2025-09-02,METROPOLIS,531.8499755859375,546.25,528.875,544.125,96364
2025-09-03,METROPOLIS,544.125,565.75,538.4749755859375,552.1500244140625,584684
2025-09-04,METROPOLIS,554.75,564.9749755859375,554.75,559.1749877929688,359936
2025-09-05,METROPOLIS,562.0,562.0,548.375,551.4749755859375,98476
2025-09-08,METROPOLIS,558.5,558.5,534.9000244140625,538.1500244140625,122108
2025-09-09,METROPOLIS,542.4500122070312,542.4500122070312,527.5,532.75,133708
2025-09-10,METROPOLIS,532.75,542.7750244140625,532.75,538.4000244140625,40344
2025-09-11,METROPOLIS,537.5,539.3250122070312,530.5,531.2000122070312,53960
2025-09-12,METROPOLIS,531.2000122070312,533.5,478.9750061035156,515.75,391328
2025-09-15,METROPOLIS,515.75,515.75,505.5,506.875,324108
2025-09-16,METROPOLIS,504.25,521.9749755859375,504.25,519.125,228792
2025-09-17,METROPOLIS,519.75,521.25,508.20001220703125,512.5999755859375,124740
2025-09-18,METROPOLIS,513.7249755859375,519.5,508.75,511.79998779296875,133960
2025-09-19,METROPOLIS,512.4500122070312,537.5,511.04998779296875,533.4000244140625,758936
2025-09-22,METROPOLIS,533.4000244140625,533.4000244140625,516.8250122070312,519.875,342084
2025-09-23,METROPOLIS,516.25,517.9500122070312,509.625,512.5250244140625,135908
2025-09-24,METROPOLIS,513.2750244140625,528.4749755859375,512.5250244140625,520.5499877929688,142300
2025-09-25,METROPOLIS,523.5,527.0,505.0,506.6000061035156,562196
2025-09-26,METROPOLIS,504.9750061035156,507.17498779296875,493.82501220703125,503.6499938964844,101676
2025-09-29,METROPOLIS,500.54998779296875,512.2999877929688,500.54998779296875,505.3500061035156,90408
2025-09-30,METROPOLIS,506.125,514.0750122070312,495.25,509.0,133104
