Date,Symbol,Open,High,Low,Close,Volume
2025-09-16,SPARC,143.89999389648438,145.2899932861328,143.0,143.82000732421875,99116
2025-09-17,SPARC,144.89999389648438,145.3800048828125,143.52000427246094,144.3000030517578,116748
2025-09-18,SPARC,144.99000549316406,146.89999389648438,143.11000061035156,143.8699951171875,254083
2025-09-19,SPARC,144.4499969482422,149.27000427246094,141.14999389648438,143.27999877929688,810769
2025-09-22,SPARC,143.27999877929688,143.86000061035156,140.6999969482422,141.00999450683594,176637
2025-09-23,SPARC,141.6999969482422,141.94000244140625,138.91000366210938,139.38999938964844,238223
2025-09-24,SPARC,139.38999938964844,139.86000061035156,136.57000732421875,137.2100067138672,212480
2025-09-25,SPARC,137.1999969482422,137.88999938964844,135.39999389648438,135.72999572753906,162220
2025-09-26,SPARC,133.0,133.49000549316406,130.1199951171875,131.75999450683594,396382
2025-09-29,SPARC,133.0,133.0,128.10000610351562,128.77999877929688,292891
2025-09-30,SPARC,128.77999877929688,131.66000366210938,127.70999908447266,129.52000427246094,184468
2025-10-01,SPARC,130.0399932861328,132.8000030517578,129.11000061035156,132.14999389648438,193224
2025-10-03,SPARC,133.0,133.5399932861328,130.4199981689453,132.11000061035156,120979
2025-10-06,SPARC,132.10000610351562,133.2899932861328,130.39999389648438,131.91000366210938,181640
2025-10-07,SPARC,131.89999389648438,132.1199951171875,130.0800018310547,130.44000244140625,164671
2025-10-08,SPARC,130.44000244140625,131.52999877929688,127.5,128.0500030517578,212186
2025-10-09,SPARC,128.0500030517578,130.42999267578125,127.16000366210938,128.02999877929688,314469
2025-10-10,SPARC,130.0,135.97000122070312,128.5500030517578,134.00999450683594,907584
2025-10-13,SPARC,134.0,136.9499969482422,133.8300018310547,134.2100067138672,381611
2025-10-14,SPARC,134.1999969482422,134.89999389648438,130.11000061035156,130.4600067138672,176431
2025-10-15,SPARC,130.5,132.16000366210938,130.0,131.27999877929688,147777
2025-10-16,SPARC,132.0,133.6999969482422,131.2100067138672,131.8300018310547,145134
2025-10-17,SPARC,132.3000030517578,133.00999450683594,129.0,129.39999389648438,156987
2025-10-20,SPARC,129.39999389648438,130.80999755859375,126.20999908447266,130.00999450683594,284452
2025-10-21,SPARC,130.00999450683594,132.1999969482422,130.00999450683594,131.8000030517578,51952
2025-10-23,SPARC,132.8000030517578,133.5,131.00999450683594,131.99000549316406,203219
