Date,Symbol,Open,High,Low,Close,Volume
2025-10-31,JSFB,450.0,468.6000061035156,445.20001220703125,465.70001220703125,485041
2025-11-03,JSFB,465.0,484.0,462.1499938964844,482.5,295621
2025-11-04,JSFB,482.0,487.8999938964844,480.8500061035156,486.95001220703125,206639
2025-11-06,JSFB,481.0,483.45001220703125,463.75,465.3500061035156,117125
2025-11-07,JSFB,469.5,477.54998779296875,457.3999938964844,476.25,271806
2025-11-10,JSFB,476.25,480.0,464.70001220703125,465.8999938964844,143335
2025-11-11,JSFB,470.0,470.0,456.20001220703125,458.29998779296875,435655
2025-11-12,JSFB,460.0,461.25,443.8999938964844,446.29998779296875,931019
2025-11-13,JSFB,448.0,461.79998779296875,446.3500061035156,458.1000061035156,397051
2025-11-14,JSFB,453.20001220703125,468.0,452.29998779296875,464.54998779296875,267764
2025-11-17,JSFB,468.8999938964844,470.0,454.8999938964844,462.95001220703125,413628
2025-11-18,JSFB,462.95001220703125,465.8999938964844,456.0,456.6000061035156,137459
2025-11-19,JSFB,460.0,460.0,450.0,457.1499938964844,89130
2025-11-20,JSFB,460.0,461.70001220703125,453.04998779296875,455.3500061035156,67428
2025-11-21,JSFB,452.5,457.0,448.0,449.3500061035156,80508
2025-11-24,JSFB,449.3500061035156,459.0,443.8500061035156,454.54998779296875,193047
2025-11-25,JSFB,450.0,454.54998779296875,445.0,446.5,99432
2025-11-26,JSFB,447.95001220703125,456.0,445.0,453.5,85101
2025-11-27,JSFB,456.0,456.20001220703125,445.25,451.20001220703125,135084
2025-11-28,JSFB,448.95001220703125,458.79998779296875,448.0,453.70001220703125,93461
2025-12-01,JSFB,452.0,456.0,446.79998779296875,448.20001220703125,52236
2025-12-02,JSFB,448.0,456.6000061035156,445.20001220703125,453.54998779296875,130249
2025-12-03,JSFB,453.5,454.20001220703125,444.95001220703125,452.3500061035156,106452
2025-12-04,JSFB,454.5,454.8999938964844,441.29998779296875,442.70001220703125,98922
2025-12-05,JSFB,442.70001220703125,447.6000061035156,439.75,443.6000061035156,186227
2025-12-08,JSFB,443.29998779296875,443.29998779296875,434.5,437.79998779296875,255597
2025-12-09,JSFB,437.79998779296875,444.3500061035156,431.29998779296875,441.5,81278
2025-12-10,JSFB,441.6000061035156,447.29998779296875,440.0,443.3500061035156,54803
2025-12-11,JSFB,447.45001220703125,447.45001220703125,435.8999938964844,438.79998779296875,111506
2025-12-12,JSFB,439.0,442.8500061035156,432.0,434.1000061035156,116083
2025-12-15,JSFB,431.25,434.70001220703125,428.29998779296875,430.1499938964844,114733
2025-12-16,JSFB,430.1000061035156,435.0,425.0,428.6499938964844,308006
2025-12-17,JSFB,429.8500061035156,434.95001220703125,426.6499938964844,430.95001220703125,156132
2025-12-18,JSFB,430.0,430.1499938964844,415.79998779296875,422.3500061035156,181152
2025-12-19,JSFB,420.1000061035156,423.79998779296875,418.25,420.20001220703125,113851
2025-12-22,JSFB,420.20001220703125,423.20001220703125,417.0,419.0,213447
2025-12-23,JSFB,419.0,423.95001220703125,414.3999938964844,418.3500061035156,213378
2025-12-24,JSFB,418.95001220703125,422.45001220703125,416.8999938964844,417.79998779296875,123234
2025-12-26,JSFB,417.79998779296875,420.5,412.29998779296875,413.54998779296875,145930
2025-12-29,JSFB,412.3500061035156,442.0,412.3500061035156,421.25,585958
2025-12-30,JSFB,423.8999938964844,423.8999938964844,416.0,419.3500061035156,150836
2025-12-31,JSFB,419.95001220703125,426.8999938964844,419.95001220703125,425.29998779296875,51750
2026-01-01,JSFB,425.29998779296875,425.29998779296875,419.0,421.54998779296875,35270
2026-01-02,JSFB,420.5,425.1000061035156,417.45001220703125,423.45001220703125,234759
2026-01-05,JSFB,423.45001220703125,439.6499938964844,417.79998779296875,433.6499938964844,281700
2026-01-06,JSFB,436.0,436.0,418.29998779296875,420.1499938964844,691639
2026-01-07,JSFB,420.45001220703125,432.1499938964844,416.5,428.79998779296875,245551
